follower,1190100,3.4336116090171926,46.339056131053525
leader,1190143,3.43359365197899,46.33910251073413
follower,1190200,3.433612002584389,46.339056230212805
leader,1190243,3.4335940452326374,46.33910260990639
follower,1190300,3.433611499724313,46.33905612938663
leader,1190343,3.4335935421059607,46.33910250910425
follower,1190400,3.433611726028702,46.33905609585751
leader,1190443,3.433593768242906,46.339102475587566
follower,1190500,3.4336113292423165,46.33905614149246
leader,1190543,3.4335933713273494,46.339102521129846
follower,1190600,3.433611262919299,46.33905645960078
leader,1190643,3.43359330486865,46.33910283918476
follower,1190700,3.433611836385944,46.33905615819468
leader,1190743,3.4335938780657718,46.339102537711376
follower,1190800,3.433611206662236,46.33905592906336
leader,1190843,3.4335932482072926,46.33910230855567
follower,1190900,3.4336116049560252,46.339055769260895
leader,1190943,3.433593646329628,46.33910214868478
follower,1191000,3.4336116267828194,46.339055962689514
leader,1191043,3.4335936678758454,46.339102342073375
follower,1191100,3.4336119180622915,46.33905595357378
leader,1191143,3.433593958859898,46.33910233298599
follower,1191200,3.4336124895388176,46.3390561304398
leader,1191243,3.4335945302472086,46.33910250981742
follower,1191300,3.4336118179055015,46.339056029030274
leader,1191343,3.433593858407922,46.33910240832303
follower,1191400,3.4336116887425026,46.33905616853992
leader,1191443,3.433593729005269,46.339102547808345
follower,1191500,3.433611497604993,46.33905579158387
leader,1191543,3.4335935375205655,46.33910217090962
follower,1191600,3.433611941214108,46.33905628066167
leader,1191643,3.4335939810831424,46.3391026599414
follower,1191700,3.4336115089289994,46.3390560069146
leader,1191743,3.433593548481111,46.33910238615236
follower,1191800,3.433612019592817,46.33905586033892
leader,1191843,3.433594058939074,46.33910223960007
follower,1191900,3.433611614034372,46.339056177402895
leader,1191943,3.433593653166689,46.33910255661313
follower,1192000,3.4336116826386713,46.33905597958131
leader,1192043,3.4335937215671235,46.339102358756946
follower,1192100,3.4336117634197376,46.33905572009726
leader,1192143,3.4335938021181196,46.33910209926782
follower,1192200,3.433611638612826,46.33905635905638
leader,1192243,3.433593677175295,46.339102738189375
follower,1192300,3.433611451411474,46.33905603678516
leader,1192343,3.4335934897869755,46.33910241582916
follower,1192400,3.433611773917795,46.33905609795409
leader,1192443,3.4335938119169302,46.33910247706265
follower,1192500,3.43361166286779,46.33905615179273
leader,1192543,3.4335937008506066,46.33910253082301
follower,1192600,3.4336115295135,46.339055914086735
leader,1192643,3.4335935672541447,46.3391022930512
follower,1192700,3.433611730260129,46.339056174007695
leader,1192743,3.433593767736958,46.33910255298248
follower,1192800,3.4336113630473184,46.33905592387216
leader,1192843,3.4335934002687183,46.33910230283107
follower,1192900,3.4336110409145673,46.339056505839835
leader,1192943,3.4335930779801402,46.33910288476387
follower,1193000,3.4336112791503512,46.339055984353955
leader,1193043,3.433593316140353,46.33910236317662
follower,1193100,3.4336116845457982,46.33905609026963
leader,1193143,3.4335937213360777,46.339102469004416
follower,1193200,3.4336117360159943,46.33905573921771
leader,1193243,3.4335937726886643,46.33910211788144
follower,1193300,3.4336113644377284,46.339055876810264
leader,1193343,3.43359340084501,46.33910225543895
follower,1193400,3.433611722177594,46.33905618838945
leader,1193443,3.4335937584823095,46.33910256690644
follower,1193500,3.4336118561663524,46.3390559662834
leader,1193543,3.4335938923507876,46.339102344733114
follower,1193600,3.433612110573936,46.339056376074325
leader,1193643,3.433594146740325,46.33910275433283
follower,1193700,3.4336114870210968,46.339055827023195
leader,1193743,3.4335935231241694,46.33910220512874
follower,1193800,3.433612012044303,46.33905598810507
leader,1193843,3.4335940479421265,46.33910236609269
follower,1193900,3.433611905116519,46.33905604464716
leader,1193943,3.433593940907515,46.339102422551925
follower,1194000,3.433611350069963,46.33905596416782
leader,1194043,3.433593385656778,46.33910234198018
follower,1194100,3.4336114357396177,46.33905599489714
leader,1194143,3.433593471050837,46.339102372685645
follower,1194200,3.433611467939401,46.33905571899784
leader,1194243,3.433593503012566,46.33910209675989
follower,1194300,3.433611989569685,46.339056133035
leader,1194343,3.4335940244237637,46.339102510792365
follower,1194400,3.4336118465064156,46.3390559509015
leader,1194443,3.4335938812628184,46.339102328589064
follower,1194500,3.433611892466682,46.339055779576064
leader,1194543,3.433593927043837,46.33910215720653
follower,1194600,3.433611728772017,46.33905627433528
leader,1194643,3.433593763093004,46.33910265193694
follower,1194700,3.433611498051098,46.33905597294003
leader,1194743,3.4335935322792284,46.339102350448215
follower,1194800,3.433611881077947,46.339056044349206
leader,1194843,3.4335939151812225,46.33910242173448
follower,1194900,3.433611997715549,46.33905594319367
leader,1194943,3.4335940317245877,46.33910232046481
follower,1195000,3.433611908549006,46.3390558346101
leader,1195043,3.433593942399578,46.33910221180765
follower,1195100,3.433611821682774,46.33905610940383
leader,1195143,3.4335938553197813,46.33910248651085
follower,1195200,3.4336115391683477,46.33905600818131
leader,1195243,3.4335935724372812,46.33910238532183
follower,1195300,3.4336121810753535,46.33905618753732
leader,1195343,3.433594214173623,46.33910256467143
follower,1195400,3.433611929726791,46.339055908740704
leader,1195443,3.4335939625856318,46.339102285852626
follower,1195500,3.4336116535481733,46.33905621035332
leader,1195543,3.4335936864054153,46.33910258737142
follower,1195600,3.433611599443717,46.339056150173896
leader,1195643,3.4335936321614056,46.339102527039536
follower,1195700,3.4336117768374543,46.33905611165033
leader,1195743,3.4335938093033636,46.33910248848614
follower,1195800,3.4336117472064713,46.339056211180086
leader,1195843,3.433593779367153,46.33910258803765
follower,1195900,3.433611645367837,46.33905596988402
leader,1195943,3.433593677400805,46.33910234667954
follower,1196000,3.4336115163002447,46.33905611073797
leader,1196043,3.433593548233261,46.339102487451555
follower,1196100,3.4336116165107633,46.33905617089683
leader,1196143,3.433593648158861,46.33910254754592
follower,1196200,3.4336115417188333,46.33905630466596
leader,1196243,3.433593573194717,46.33910268130552
follower,1196300,3.433611545247662,46.33905595918897
leader,1196343,3.4335935765130974,46.339102335799126
follower,1196400,3.4336116920150794,46.339056471725506
leader,1196443,3.4335937231663345,46.33910284822703
follower,1196500,3.4336114904001147,46.33905622729967
leader,1196543,3.433593521334267,46.33910260373984
follower,1196600,3.433611567379676,46.33905627007266
leader,1196643,3.433593598302916,46.3391026464108
follower,1196700,3.4336112202056897,46.33905598854731
leader,1196743,3.433593250939732,46.33910236474564
follower,1196800,3.433611880283549,46.339056307459096
leader,1196843,3.4335939108076654,46.33910268359992
follower,1196900,3.4336119475136453,46.339056095190024
leader,1196943,3.4335939779552995,46.339102471261306
follower,1197000,3.4336119565655276,46.33905592111152
leader,1197043,3.4335939867550005,46.33910229710398
follower,1197100,3.4336114896877303,46.33905575629244
leader,1197143,3.4335935197406497,46.339102132220596
follower,1197200,3.433611509835641,46.339055995740495
leader,1197243,3.4335935397444923,46.33910237158875
follower,1197300,3.4336115460031533,46.33905600204277
leader,1197343,3.4335935758611527,46.33910237776837
follower,1197400,3.4336119456892304,46.33905582830378
leader,1197443,3.4335939754578364,46.339102203886604
follower,1197500,3.433611554479554,46.339055870205165
leader,1197543,3.433593584040154,46.339102245673004
follower,1197600,3.4336111973271244,46.339055805128
leader,1197643,3.433593226557723,46.339102180625765
follower,1197700,3.4336115178727282,46.339056238419964
leader,1197743,3.433593546993849,46.33910261382404
follower,1197800,3.4336115796695617,46.339056093524455
leader,1197843,3.4335936085357117,46.339102468922135
follower,1197900,3.4336118477167425,46.33905642774406
leader,1197943,3.4335938766123344,46.33910280301042
follower,1198000,3.433611298948089,46.33905599123534
leader,1198043,3.4335933278058186,46.33910236630316
follower,1198100,3.4336116498388494,46.33905601500874
leader,1198143,3.433593678379098,46.33910239000304
follower,1198200,3.433611716121978,46.339056268298435
leader,1198243,3.4335937444107385,46.3391026432852
follower,1198300,3.433611746120627,46.339055887336485
leader,1198343,3.4335937743146934,46.339102262249924
follower,1198400,3.4336113597482822,46.33905626091953
leader,1198443,3.4335933877048697,46.33910263579601
follower,1198500,3.43361182120141,46.33905562204197
leader,1198543,3.4335938490166233,46.3391019968516
follower,1198600,3.433612014479782,46.33905612214756
leader,1198643,3.43359404212952,46.339102496892274
follower,1198700,3.4336115163618826,46.33905595569655
leader,1198743,3.4335935437505434,46.3391023304113
follower,1198800,3.4336116608133267,46.33905635657635
leader,1198843,3.4335936880079063,46.33910273124862
follower,1198900,3.433611848069101,46.33905601859922
leader,1198943,3.433593875029641,46.33910239323574
follower,1199000,3.4336120609159932,46.33905602133998
leader,1199043,3.4335940876366324,46.33910239598991
follower,1199100,3.433611891734993,46.33905602246391
leader,1199143,3.4335939183264403,46.33910239707475
follower,1199200,3.4336113485600306,46.33905600049028
leader,1199243,3.4335933749789986,46.339102375020005
follower,1199300,3.4336114521165926,46.33905594829802
leader,1199343,3.4335934784204754,46.339102322731755
follower,1199400,3.43361114210906,46.339055953740015
leader,1199443,3.433593168250977,46.33910232808956
follower,1199500,3.433611618959813,46.339056117536835
leader,1199543,3.433593645038596,46.339102491767974
follower,1199600,3.4336115550619137,46.339056290882056
leader,1199643,3.4335935809699705,46.339102664989724
follower,1199700,3.4336116050943186,46.339055937033656
leader,1199743,3.433593630788261,46.3391023111
follower,1199800,3.433612059888873,46.339055815920744
leader,1199843,3.4335940853851463,46.3391021899218
follower,1199900,3.433611243945539,46.33905583626861
leader,1199943,3.4335932693771496,46.33910221014919
follower,1200000,3.433611881348253,46.339055686621485
leader,1200043,3.43359390656579,46.33910206045573
follower,1200100,3.4336118773109234,46.339055845906046
leader,1200143,3.433593902248051,46.33910221970881
follower,1200200,3.4336115927041977,46.33905612959006
leader,1200243,3.43359361748472,46.33910250334995
follower,1200300,3.4336116704159303,46.33905555844282
leader,1200343,3.433593694862551,46.339101932228594
follower,1200400,3.4336118321526197,46.33905607080574
leader,1200443,3.433593856478395,46.339102444558236
follower,1200500,3.4336119871830517,46.33905612153727
leader,1200543,3.4335940113476617,46.33910249520968
follower,1200600,3.4336120664934007,46.33905601437545
leader,1200643,3.433594090530777,46.33910238795825
follower,1200700,3.4336117541035702,46.33905604505104
leader,1200743,3.4335937779547945,46.339102418574726
follower,1200800,3.433611757404659,46.33905583685763
leader,1200843,3.4335937810101758,46.33910221034357
follower,1200900,3.433611967263015,46.339056318910735
leader,1200943,3.4335939906689,46.33910269237538
follower,1201000,3.4336118051938054,46.33905617532912
leader,1201043,3.433593828413349,46.33910254870945
follower,1201100,3.4336121201732848,46.339056148384685
leader,1201143,3.4335941431830475,46.339102521764715
follower,1201200,3.433612088348392,46.33905614375632
leader,1201243,3.433594111192692,46.33910251708792
follower,1201300,3.433611924514858,46.33905591405129
leader,1201343,3.4335939470396477,46.33910228735623
follower,1201400,3.4336116796002853,46.339055891004534
leader,1201443,3.4335937019830256,46.33910226428959
follower,1201500,3.433611738104962,46.3390558885562
leader,1201543,3.433593760354063,46.33910226174845
follower,1201600,3.4336121870222125,46.339055971164036
leader,1201643,3.433594208934859,46.339102344383726
follower,1201700,3.4336117399210564,46.33905570435635
leader,1201743,3.4335937617313212,46.339102077510496
follower,1201800,3.433611960903923,46.33905559302601
leader,1201843,3.4335939826665576,46.33910196607828
follower,1201900,3.4336115831454537,46.339056384865806
leader,1201943,3.433593604652515,46.33910275781829
follower,1202000,3.433611191854366,46.339056015128925
leader,1202043,3.4335932133109353,46.33910238800162
follower,1202100,3.4336121880694614,46.33905575757856
leader,1202143,3.433594209280217,46.33910213036956
follower,1202200,3.43361134279164,46.339056209271064
leader,1202243,3.433593363889579,46.33910258197313
follower,1202300,3.4336118743364006,46.339055839310305
leader,1202343,3.4335938951343628,46.33910221199112
follower,1202400,3.433612020192397,46.33905596290007
leader,1202443,3.4335940407917738,46.339102335543025
follower,1202500,3.433611754003902,46.33905604064013
leader,1202543,3.4335937744683522,46.33910241324122
follower,1202600,3.433611992316957,46.33905625613422
leader,1202643,3.43359401260557,46.33910262864782
follower,1202700,3.4336115940776466,46.339055639043494
leader,1202743,3.433593614057325,46.33910201156993
follower,1202800,3.433611495510621,46.33905602288411
leader,1202843,3.4335935153201813,46.33910239538483
follower,1202900,3.433611630896199,46.33905586362517
leader,1202943,3.4335936503817415,46.33910223615462
follower,1203000,3.4336113477298555,46.33905627572815
leader,1203043,3.433593367116714,46.33910264819305
follower,1203100,3.4336115131639637,46.33905601065804
leader,1203143,3.433593532323848,46.3391023831001
follower,1203200,3.433611626963311,46.33905604189805
leader,1203243,3.4335936459861376,46.339102414279544
follower,1203300,3.433611634503442,46.33905593976387
leader,1203343,3.4335936532522546,46.33910231208696
follower,1203400,3.4336117878134536,46.33905576501055
leader,1203443,3.4335938064122593,46.33910213730237
follower,1203500,3.4336116096465275,46.339055999018484
leader,1203543,3.433593628232971,46.33910237116998
follower,1203600,3.433611861704774,46.33905617857587
leader,1203643,3.4335938802798025,46.339102550547175
follower,1203700,3.433611262733569,46.339055949195135
leader,1203743,3.4335932811122563,46.339102321033025
follower,1203800,3.4336118926974972,46.339056240025954
leader,1203843,3.433593910817655,46.33910261183904
follower,1203900,3.43361155074524,46.339056017655466
leader,1203943,3.4335935687532504,46.33910238938713
follower,1204000,3.433611542676888,46.33905626550281
leader,1204043,3.43359356050999,46.339102637166846
follower,1204100,3.4336113308142595,46.33905600209065
leader,1204143,3.4335933485228027,46.339102373625785
follower,1204200,3.4336119044618867,46.33905582684211
leader,1204243,3.433593922118587,46.33910219826211
follower,1204300,3.433611932727074,46.33905589572907
leader,1204343,3.4335939501174706,46.339102267059
follower,1204400,3.4336117568101314,46.33905596130024
leader,1204443,3.433593774048569,46.339102332595445
follower,1204500,3.4336119454466063,46.33905638464316
leader,1204543,3.4335939625025595,46.33910275586181
follower,1204600,3.4336115769172944,46.33905601937929
leader,1204643,3.433593593867996,46.33910239050434
follower,1204700,3.433611669046882,46.33905580853564
leader,1204743,3.433593685811296,46.33910217957734
follower,1204800,3.4336114965459434,46.33905594494937
leader,1204843,3.4335935129932054,46.33910231598088
follower,1204900,3.433611797842536,46.33905591948828
leader,1204943,3.4335938141999716,46.33910229046847
follower,1205000,3.4336113771494556,46.33905603860429
leader,1205043,3.4335933933213028,46.33910240949788
follower,1205100,3.433612052090704,46.33905572070559
leader,1205143,3.4335940679459402,46.33910209159511
follower,1205200,3.4336116499682325,46.33905604376534
leader,1205243,3.4335936657095254,46.33910241463832
follower,1205300,3.4336117030878497,46.33905604835154
leader,1205343,3.4335937186701773,46.339102419127485
follower,1205400,3.4336117441342324,46.33905572129887
leader,1205443,3.433593759382816,46.33910209208078
follower,1205500,3.433611867369208,46.339056330368706
leader,1205543,3.4335938824631875,46.33910270112737
follower,1205600,3.4336117547281613,46.33905613287912
leader,1205643,3.4335937696152117,46.33910250360026
follower,1205700,3.433611511190835,46.33905610490445
leader,1205743,3.433593525965269,46.33910247556199
follower,1205800,3.433611387286863,46.33905630553464
leader,1205843,3.4335934018439516,46.339102676127396
follower,1205900,3.4336117790922693,46.339055991852554
leader,1205943,3.433593793398326,46.33910236243423
follower,1206000,3.43361149233396,46.33905604443993
leader,1206043,3.4335935064743595,46.339102414964366
follower,1206100,3.4336118828487776,46.33905588897771
leader,1206143,3.4335938968457334,46.3391022594461
follower,1206200,3.4336119796361353,46.33905595564478
leader,1206243,3.4335939934620265,46.33910232604804
follower,1206300,3.4336113565985658,46.33905628731843
leader,1206343,3.4335933701753794,46.33910265765984
follower,1206400,3.433611399662944,46.339056198531324
leader,1206443,3.4335934132525883,46.33910256876461
follower,1206500,3.433611914331368,46.33905617488628
leader,1206543,3.4335939278384915,46.339102544947906
follower,1206600,3.43361185121216,46.339056116355295
leader,1206643,3.4335938644983868,46.33910248631445
follower,1206700,3.43361178912003,46.339055948467056
leader,1206743,3.43359380223769,46.33910231838418
follower,1206800,3.433611641180933,46.33905614808332
leader,1206843,3.4335936541494103,46.33910251791977
follower,1206900,3.4336115839474184,46.339056042628656
leader,1206943,3.433593596767358,46.33910241236544
follower,1207000,3.433611583053546,46.33905609592499
leader,1207043,3.433593595821244,46.33910246551571
follower,1207100,3.43361169523735,46.33905582328757
leader,1207143,3.4335937077436642,46.33910219280961
follower,1207200,3.4336114158476883,46.33905598037199
leader,1207243,3.433593428167485,46.33910234983096
follower,1207300,3.4336119643507264,46.33905603794412
leader,1207343,3.4335939766116526,46.33910240730817
follower,1207400,3.4336119412129635,46.33905610893861
leader,1207443,3.4335939533153033,46.33910247820696
follower,1207500,3.4336118390191093,46.339056016650765
leader,1207543,3.433593850844533,46.33910238587741
follower,1207600,3.4336112050946497,46.339055741376406
leader,1207643,3.4335932168719503,46.33910211050446
follower,1207700,3.4336114932453246,46.33905567766156
leader,1207743,3.4335935048333326,46.33910204667983
follower,1207800,3.4336115906876814,46.33905608819722
leader,1207843,3.433593602188172,46.339102457124135
follower,1207900,3.43361142356206,46.339055797083674
leader,1207943,3.4335934348199397,46.33910216594493
follower,1208000,3.433611681736617,46.33905623208937
leader,1208043,3.433593692876648,46.339102600852456
follower,1208100,3.4336115685507216,46.3390562259383
leader,1208143,3.4335935794812134,46.339102594638376
follower,1208200,3.433611719545654,46.33905588980119
leader,1208243,3.4335937304615625,46.33910225837937
follower,1208300,3.4336119374181617,46.339056087415976
leader,1208343,3.433593948061653,46.33910245591998
follower,1208400,3.433611575816703,46.33905627922131
leader,1208443,3.4335935862727665,46.339102647668625
follower,1208500,3.4336118258866377,46.339056237409736
leader,1208543,3.433593836209772,46.33910260579721
follower,1208600,3.4336117017131844,46.3390559751291
leader,1208643,3.4335937117956936,46.33910234347196
follower,1208700,3.4336118213749844,46.339056061392405
leader,1208743,3.433593831315071,46.33910242966229
follower,1208800,3.4336115527338618,46.33905615681324
leader,1208843,3.433593562648055,46.339102524951315
follower,1208900,3.43361186083068,46.339056159022405
leader,1208943,3.4335938705227225,46.339102527072264
follower,1209000,3.433611554221618,46.33905616695933
leader,1209043,3.433593563692522,46.33910253495457
follower,1209100,3.433611851903398,46.339056161770195
leader,1209143,3.433593861146649,46.339102529746285
follower,1209200,3.4336122438374583,46.33905597426049
leader,1209243,3.4335942530296535,46.339102342122985
follower,1209300,3.4336121343650596,46.33905605885982
leader,1209343,3.4335941434323054,46.339102426616286
follower,1209400,3.4336118314799946,46.33905596110315
leader,1209443,3.4335938403975934,46.339102328736395
follower,1209500,3.4336120020473273,46.339055655278564
leader,1209543,3.433594010964996,46.3391020227649
follower,1209600,3.4336117950275478,46.3390558548878
leader,1209643,3.433593803895516,46.3391022221865
follower,1209700,3.433611963803112,46.33905594073737
leader,1209743,3.43359397250635,46.33910230792195
follower,1209800,3.433612074827573,46.33905587875409
leader,1209843,3.433594083457765,46.33910224577501
follower,1209900,3.4336118663611632,46.33905615659993
leader,1209943,3.43359387469466,46.33910252357214
follower,1210000,3.433611390491279,46.339055840232824
leader,1210043,3.433593398666379,46.3391022071554
follower,1210100,3.433611152950186,46.339056169236486
leader,1210143,3.433593160959746,46.33910253610012
follower,1210200,3.4336113534180703,46.339056162227024
leader,1210243,3.433593361414157,46.33910252893557
follower,1210300,3.433612096879734,46.339055836250324
leader,1210343,3.433594104728861,46.33910220283393
follower,1210400,3.4336119397008673,46.33905616489261
leader,1210443,3.433593947534907,46.33910253129145
follower,1210500,3.4336118727049505,46.33905571223718
leader,1210543,3.4335938802071344,46.33910207861177
follower,1210600,3.433611627355078,46.33905607464489
leader,1210643,3.4335936348755083,46.33910244085754
follower,1210700,3.4336118393166886,46.339056080338054
leader,1210743,3.433593846786326,46.33910244637747
follower,1210800,3.43361172420758,46.33905606887779
leader,1210843,3.433593731344261,46.33910243488537
follower,1210900,3.4336109066815332,46.33905606104563
leader,1210943,3.4335929136907497,46.33910242699809
follower,1211000,3.4336118211168243,46.33905627829426
leader,1211043,3.4335938278942777,46.339102644192266
follower,1211100,3.4336110301175884,46.33905623173899
leader,1211143,3.4335930368760845,46.33910259751227
follower,1211200,3.4336116019761453,46.339056159003334
leader,1211243,3.4335936085314906,46.33910252468129
follower,1211300,3.4336112424953806,46.33905610353993
leader,1211343,3.433593248967879,46.33910246908814
follower,1211400,3.433611657880905,46.3390561849488
leader,1211443,3.433593664155711,46.339102550421174
follower,1211500,3.433611617702378,46.339056018320264
leader,1211543,3.4335936239228575,46.33910238366992
follower,1211600,3.43361164881075,46.33905604350287
leader,1211643,3.433593654796131,46.339102408784335
follower,1211700,3.4336118676333585,46.33905582265435
leader,1211743,3.433593873498634,46.339102187811875
follower,1211800,3.4336115619004293,46.33905596801589
leader,1211843,3.4335935675268874,46.33910233312688
follower,1211900,3.4336120212541723,46.3390557189351
leader,1211943,3.4335940266985654,46.33910208401303
follower,1212000,3.433611798837331,46.33905613747602
leader,1212043,3.4335938040209655,46.3391025025343
follower,1212100,3.433611550883606,46.33905595683912
leader,1212143,3.433593555891013,46.33910232186453
follower,1212200,3.433611858849332,46.339056422280976
leader,1212243,3.4335938637128818,46.33910278722193
follower,1212300,3.433611942884161,46.33905577221526
leader,1212343,3.4335939476172563,46.33910213708977
follower,1212400,3.4336111400799294,46.3390560397193
leader,1212443,3.433593144562891,46.33910240456032
follower,1212500,3.433611974585398,46.33905604575214
leader,1212543,3.4335939787557024,46.339102410570575
follower,1212600,3.433611616407769,46.33905613900153
leader,1212643,3.4335936202546,46.339102503908315
follower,1212700,3.4336112801141128,46.33905608641626
leader,1212743,3.433593283802737,46.33910245131721
follower,1212800,3.4336122288165782,46.339056238423346
leader,1212843,3.433594232223187,46.33910260334468
follower,1212900,3.4336114545242578,46.339056107282616
leader,1212943,3.4335934576925107,46.33910247219006
follower,1213000,3.433611927466432,46.33905593377335
leader,1213043,3.433593930367264,46.339102298732236
follower,1213100,3.4336118269391576,46.33905578583628
leader,1213143,3.4335938296842987,46.33910215075624
follower,1213200,3.4336118431153304,46.33905642585805
leader,1213243,3.433593845746632,46.33910279067386
follower,1213300,3.4336113785182745,46.33905580658367
leader,1213343,3.4335933809114683,46.339102171366996
follower,1213400,3.433611546898792,46.33905610994402
leader,1213443,3.4335935489374814,46.33910247475235
follower,1213500,3.433611984887453,46.339056005291916
leader,1213543,3.433593986644288,46.339102370154286
follower,1213600,3.433611719313421,46.3390561226334
leader,1213643,3.4335937209442133,46.33910248746088
follower,1213700,3.4336117317877966,46.339055670577885
leader,1213743,3.433593733168676,46.33910203537727
follower,1213800,3.433611730444517,46.339055895576564
leader,1213843,3.4335937315323837,46.33910226040849
follower,1213900,3.4336121661799015,46.33905622274102
leader,1213943,3.4335941671625108,46.339102587529965
follower,1214000,3.4336116450820326,46.33905593922695
leader,1214043,3.4335936458699066,46.33910230397731
follower,1214100,3.4336113764552016,46.33905608079282
leader,1214143,3.4335933769218596,46.339102445517625
follower,1214200,3.4336118356317704,46.33905618320373
leader,1214243,3.4335938358014304,46.33910254800115
follower,1214300,3.4336116014720117,46.33905577549193
leader,1214343,3.4335936015353923,46.339102140233926
follower,1214400,3.4336118621545575,46.33905604029789
leader,1214443,3.4335938619647353,46.33910240503317
follower,1214500,3.433611812205545,46.33905612387218
leader,1214543,3.433593811792607,46.33910248857824
follower,1214600,3.4336118153788364,46.33905561147461
leader,1214643,3.4335938147956817,46.33910197613798
follower,1214700,3.433612151456943,46.33905573103658
leader,1214743,3.43359415072191,46.33910209562591
follower,1214800,3.433611710464009,46.33905620881758
leader,1214843,3.433593709522775,46.339102573365494
follower,1214900,3.4336117904418493,46.339055819582974
leader,1214943,3.4335937894989677,46.33910218399987
follower,1215000,3.4336118593724283,46.339056054570236
leader,1215043,3.4335938582018986,46.339102418896054
follower,1215100,3.433611745448669,46.33905650335276
leader,1215143,3.4335937439697757,46.33910286768973
follower,1215200,3.4336119257979387,46.33905603164715
leader,1215243,3.433593924298678,46.3391023958558
follower,1215300,3.433611688589622,46.33905619391463
leader,1215343,3.4335936868555748,46.33910255808999
follower,1215400,3.4336117938526,46.33905590815384
leader,1215443,3.433593791881815,46.33910227229273
follower,1215500,3.433611588955305,46.33905587822657
leader,1215543,3.4335935866998586,46.33910224236202
follower,1215600,3.4336117489937767,46.339055868206295
leader,1215643,3.4335937466255246,46.33910223228064
follower,1215700,3.4336116852901264,46.339056298896544
leader,1215743,3.4335936828195814,46.33910266289655
follower,1215800,3.4336118189906806,46.339056201398144
leader,1215843,3.433593816393703,46.33910256529323
follower,1215900,3.4336123768980937,46.33905602997263
leader,1215943,3.4335943741255797,46.33910239377055
follower,1216000,3.43361136132366,46.33905575486352
leader,1216043,3.4335933583784843,46.33910211856471
follower,1216100,3.4336113047198276,46.339056113551
leader,1216143,3.433593301582162,46.3391024771879
follower,1216200,3.4336115948070507,46.33905612946611
leader,1216243,3.4335935915090654,46.33910249304193
follower,1216300,3.43361166492961,46.339055766506696
leader,1216343,3.433593661402277,46.33910213006156
follower,1216400,3.433611831199141,46.3390562496819
leader,1216443,3.4335938274523796,46.33910261321436
follower,1216500,3.433611960595578,46.33905655195989
leader,1216543,3.433593956621088,46.33910291545727
follower,1216600,3.4336115080826843,46.33905607453744
leader,1216643,3.4335935039047136,46.33910243800912
follower,1216700,3.433611926692922,46.33905617627467
leader,1216743,3.4335939222675633,46.33910253974632
follower,1216800,3.433611476276643,46.339056064871585
leader,1216843,3.433593471729695,46.33910242826859
follower,1216900,3.4336113217354676,46.33905617292157
leader,1216943,3.433593316938833,46.339102536288436
follower,1217000,3.4336114962688553,46.33905591324745
leader,1217043,3.433593491482155,46.33910227649731
follower,1217100,3.4336115070340867,46.339056216387235
leader,1217143,3.4335935020082293,46.33910257952363
follower,1217200,3.433611892189619,46.3390558089251
leader,1217243,3.4335938869481826,46.33910217204207
follower,1217300,3.4336117627389964,46.33905606318532
leader,1217343,3.4335937573426283,46.33910242625466
follower,1217400,3.433611422374169,46.33905614180291
leader,1217443,3.4335934168894595,46.339102504723044
follower,1217500,3.4336114233141295,46.339055992274716
leader,1217543,3.433593417578262,46.339102355144725
follower,1217600,3.4336117779469144,46.33905615564324
leader,1217643,3.433593772010863,46.33910251846737
follower,1217700,3.4336116273975565,46.33905626649206
leader,1217743,3.43359362129836,46.33910262928747
follower,1217800,3.4336115234683042,46.33905631017955
leader,1217843,3.4335935171978265,46.33910267290192
follower,1217900,3.4336121099308423,46.339056223757886
leader,1217943,3.4335941034875685,46.33910258641509
follower,1218000,3.4336115109527383,46.33905609407085
leader,1218043,3.4335935043999166,46.33910245662862
follower,1218100,3.4336119688962436,46.33905603897575
leader,1218143,3.4335939622169107,46.33910240143111
follower,1218200,3.4336119029241874,46.339056305511555
leader,1218243,3.4335938962816117,46.339102667769055
follower,1218300,3.4336118339300934,46.33905614049767
leader,1218343,3.4335938269091786,46.33910250271082
follower,1218400,3.4336122224303587,46.33905601922903
leader,1218443,3.4335942151774748,46.33910238146334
follower,1218500,3.433611635622196,46.3390559142316
leader,1218543,3.433593628226688,46.33910227638091
follower,1218600,3.4336114884692397,46.339055940235816
leader,1218643,3.433593480895773,46.33910230233999
follower,1218700,3.4336121292027126,46.33905610553366
leader,1218743,3.433594121408114,46.339102467600526
follower,1218800,3.4336116340680145,46.339055837526885
leader,1218843,3.433593626094535,46.33910219952942
follower,1218900,3.4336117757509905,46.33905621056977
leader,1218943,3.433593767553766,46.33910257254825
follower,1219000,3.4336119711486446,46.33905627561257
leader,1219043,3.4335939627644447,46.33910263753626
follower,1219100,3.4336115812604575,46.33905592287678
leader,1219143,3.4335935726008366,46.339102284832826
follower,1219200,3.4336114596400833,46.339055951189174
leader,1219243,3.4335934509107635,46.339102313027915
follower,1219300,3.4336120134204973,46.339056138618545
leader,1219343,3.4335940046808533,46.33910250032581
follower,1219400,3.433611705081759,46.3390560452447
leader,1219443,3.433593696142736,46.33910240683716
follower,1219500,3.4336115541266112,46.339055935637106
leader,1219543,3.433593544942938,46.33910229717235
follower,1219600,3.4336116465200597,46.339055776771595
leader,1219643,3.433593637156591,46.339102138276175
follower,1219700,3.4336118831352023,46.33905639768868
leader,1219743,3.4335938736633778,46.33910275910074
